delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
80.13796806335449,25,1080,2024-06-04 13:52:18.454941,Orin,29,32,7751,6.6
79.04243469238281,25,1080,2024-06-04 13:52:18.567601,Orin,25,32,7751,6.6
83.18328857421875,25,1080,2024-06-04 13:52:18.684966,Orin,26,32,7751,6.6
82.40890502929688,25,1080,2024-06-04 13:52:18.803070,Orin,27,32,7751,6.6
84.92875099182129,25,1080,2024-06-04 13:52:18.924858,Orin,29,32,7751,6.6
83.68682861328125,25,1080,2024-06-04 13:52:19.043870,Orin,23,32,7751,6.6
78.16815376281738,25,1080,2024-06-04 13:52:19.160184,Orin,26,32,7751,6.6
81.73990249633789,25,1080,2024-06-04 13:52:19.279539,Orin,31,32,7751,6.6
83.70304107666016,25,1080,2024-06-04 13:52:19.399122,Orin,23,32,7751,6.6
74.61237907409668,25,1080,2024-06-04 13:52:19.509583,Orin,31,32,7751,6.6
77.98266410827637,25,1080,2024-06-04 13:52:19.621549,Orin,25,32,7751,6.6
81.82263374328613,25,1080,2024-06-04 13:52:19.736713,Orin,26,32,7751,6.6
81.92062377929688,25,1080,2024-06-04 13:52:19.854242,Orin,24,32,7751,6.6
84.30814743041992,25,1080,2024-06-04 13:52:19.974301,Orin,27,32,7751,6.6
85.03365516662598,25,1080,2024-06-04 13:52:20.093301,Orin,26,32,7751,6.6
82.27825164794922,25,1080,2024-06-04 13:52:20.210136,Orin,29,32,7751,6.6
79.56814765930176,25,1080,2024-06-04 13:52:20.325217,Orin,26,32,7751,6.6
82.6101303100586,25,1080,2024-06-04 13:52:20.444469,Orin,28,32,7751,6.6
80.80196380615234,25,1080,2024-06-04 13:52:20.561312,Orin,26,32,7751,6.6
81.17246627807617,25,1080,2024-06-04 13:52:20.678947,Orin,27,32,7751,6.6
77.8043270111084,25,1080,2024-06-04 13:52:20.793845,Orin,29,32,7751,6.6
80.98173141479492,25,1080,2024-06-04 13:52:20.910181,Orin,24,32,7751,6.6
81.45689964294434,25,1080,2024-06-04 13:52:21.027395,Orin,27,32,7751,6.6
83.07862281799316,25,1080,2024-06-04 13:52:21.147272,Orin,25,32,7751,6.6
81.51388168334961,25,1080,2024-06-04 13:52:21.264219,Orin,25,32,7751,6.6
81.69722557067871,25,1080,2024-06-04 13:52:21.382245,Orin,29,32,7751,6.6
79.15401458740234,25,1080,2024-06-04 13:52:21.497675,Orin,26,32,7751,6.6
80.89065551757812,25,1080,2024-06-04 13:52:21.614506,Orin,29,32,7751,6.6
81.0692310333252,25,1080,2024-06-04 13:52:21.731367,Orin,23,32,7751,6.6
82.26656913757324,25,1080,2024-06-04 13:52:21.850292,Orin,27,32,7751,6.6
79.9565315246582,25,1080,2024-06-04 13:52:21.966452,Orin,26,32,7751,6.6
82.41033554077148,25,1080,2024-06-04 13:52:22.083743,Orin,28,32,7751,6.6
82.1235179901123,25,1080,2024-06-04 13:52:22.203641,Orin,25,32,7751,6.6
84.12885665893555,25,1080,2024-06-04 13:52:22.324637,Orin,27,32,7751,6.6
79.80012893676758,25,1080,2024-06-04 13:52:22.441394,Orin,28,32,7751,6.6
86.12632751464844,25,1080,2024-06-04 13:52:22.563717,Orin,25,32,7751,6.6
79.77938652038574,25,1080,2024-06-04 13:52:22.679875,Orin,30,32,7751,6.6
78.74584197998047,25,1080,2024-06-04 13:52:22.792939,Orin,25,32,7751,6.6
76.94816589355469,25,1080,2024-06-04 13:52:22.904512,Orin,27,32,7751,6.6
83.91094207763672,25,1080,2024-06-04 13:52:23.025083,Orin,26,32,7751,6.6
78.43828201293945,25,1080,2024-06-04 13:52:23.139735,Orin,26,32,7751,6.6
82.79109001159668,25,1080,2024-06-04 13:52:23.258629,Orin,27,32,7751,6.6
80.70492744445801,25,1080,2024-06-04 13:52:23.375553,Orin,28,32,7751,6.6
82.57865905761719,25,1080,2024-06-04 13:52:23.493977,Orin,27,32,7751,6.6
80.7352066040039,25,1080,2024-06-04 13:52:23.608010,Orin,24,32,7751,6.6
84.13219451904297,25,1080,2024-06-04 13:52:23.725828,Orin,24,32,7751,6.6
82.59201049804688,25,1080,2024-06-04 13:52:23.843074,Orin,27,32,7751,6.6
79.48565483093262,25,1080,2024-06-04 13:52:23.957740,Orin,29,32,7751,6.6
83.1153392791748,25,1080,2024-06-04 13:52:24.076365,Orin,23,32,7751,6.6
76.48420333862305,25,1080,2024-06-04 13:52:24.188578,Orin,25,32,7751,6.6
85.04223823547363,25,1080,2024-06-04 13:52:24.309218,Orin,27,32,7751,6.6
76.93004608154297,25,1080,2024-06-04 13:52:24.421501,Orin,31,32,7751,6.6
83.56070518493652,25,1080,2024-06-04 13:52:24.540071,Orin,27,32,7751,6.6
79.3600082397461,25,1080,2024-06-04 13:52:24.656083,Orin,26,32,7751,6.6
83.1763744354248,25,1080,2024-06-04 13:52:24.774451,Orin,26,32,7751,6.6
82.86118507385254,25,1080,2024-06-04 13:52:24.893250,Orin,27,32,7751,6.6
82.2293758392334,25,1080,2024-06-04 13:52:25.010540,Orin,27,32,7751,6.6
79.31733131408691,25,1080,2024-06-04 13:52:25.125549,Orin,26,32,7751,6.6
82.97944068908691,25,1080,2024-06-04 13:52:25.243711,Orin,25,32,7751,6.6
80.30223846435547,25,1080,2024-06-04 13:52:25.362616,Orin,26,32,7751,6.6
81.6960334777832,25,1080,2024-06-04 13:52:25.479964,Orin,27,32,7751,6.6
77.880859375,25,1080,2024-06-04 13:52:25.591861,Orin,26,32,7751,6.6
82.25083351135254,25,1080,2024-06-04 13:52:25.708927,Orin,23,32,7751,6.6
81.9559097290039,25,1080,2024-06-04 13:52:25.828361,Orin,30,32,7751,6.6
